--step: 100
--average rsmloss: 1.061923783804689
--average safeloss: 4.967565383229937
--average anchors: 2.0608492451054707
--step: 520500
--average loss: 15.790417092187065
--average arcloss: 0.35710846739155905
--average holloss: 1.1763536972658974
--average uniloss: 0.19018107333353587
--average posloss: 4.172832650797708
--average rotloss: 1.3505901609148299
--average curloss: 0.6569756945329053
--average rsmloss: 1.0471114590764046
--average safeloss: 4.731523294534002
--average anchors: 2.1077404277665273
--step: 520600
--average loss: 15.966229353632245
--average arcloss: 0.34888381431145327
--average holloss: 1.0816274146948541
--average uniloss: 0.18966790794261865
--average posloss: 4.158886964832034
--average rotloss: 1.3579585147755486
--average curloss: 0.6331765369645187
--average rsmloss: 1.0402429050632886
--average safeloss: 5.042798521263259
--average anchors: 2.1129866199834004
--step: 520700
--average loss: 14.895346658570427
--average arcloss: 0.33054077971194473
--average holloss: 1.0310086884668894
--average uniloss: 0.18776397593319416
--average posloss: 4.075800610440118
--average rotloss: 1.3366087941186768
--average curloss: 0.5997131929865905
--average rsmloss: 1.008072089936052
--average safeloss: 4.294167601636478
--average anchors: 2.0316708939416066
--step: 520800
--average loss: 14.947992290769305
--average arcloss: 0.32996388391724657
--average holloss: 1.1095631356750215
--average uniloss: 0.18791524719979083
--average posloss: 4.020872299160276
--average rotloss: 1.3281758757574218
--average curloss: 0.628247853900705
--average rsmloss: 1.00582619117839
--average safeloss: 4.326562583446503
--average anchors: 2.0108652072293416
--step: 520900
--average loss: 16.462799259594508
--average arcloss: 0.3791053569210427
--average holloss: 1.214838675090245
--average uniloss: 0.19029427931777068
--average posloss: 4.165581260408674
--average rotloss: 1.350705806698118
--average curloss: 0.6006063180310386
--average rsmloss: 1.0630378904087203
--average safeloss: 5.42751208799226
--average anchors: 2.071117552263396
--step: 521000
--average loss: 17.08416567529951
--average arcloss: 0.39078814163804054
--average holloss: 1.2505251642848765
--average uniloss: 0.19099900738469192
--average posloss: 4.136420173304422
--average rotloss: 1.3563778634582246
--average curloss: 0.6110631190240383
--average rsmloss: 1.0627505034208298
--average safeloss: 6.0091621450015476
--average anchors: 2.0760797432490756
--step: 521100
--average loss: 16.431401712553843
--average arcloss: 0.3908105567097664
--average holloss: 1.2793107996029514
--average uniloss: 0.19173104076513223
--average posloss: 4.183933636971882
--average rotloss: 1.3629904219082423
--average curloss: 0.648118161729404
--average rsmloss: 1.0742716980831963
--average safeloss: 5.213889954345567
--average anchors: 2.08634546824864
--step: 521200
--average loss: 16.380878686904907
--average arcloss: 0.40568054440830437
--average holloss: 1.212883466056415
--average uniloss: 0.19246653653681278
--average posloss: 4.267225763627461
--average rotloss: 1.3835807549101966
--average curloss: 0.6225986321057592
--average rsmloss: 1.0708270530615533
--average safeloss: 5.07164979832513
--average anchors: 2.1539660500628606
--step: 521300
--average loss: 16.008547714778356
--average arcloss: 0.3746043707111052
--average holloss: 1.1802785130483764
--average uniloss: 0.19073319275464332
--average posloss: 4.142431914806366
--average rotloss: 1.356780822787966
--average curloss: 0.6433325287486825
--average rsmloss: 1.0509239009448461
--average safeloss: 5.008257078272956
--average anchors: 2.061205272163664
--step: 521400
--average loss: 16.064635515213013
--average arcloss: 0.3864042732332434
--average holloss: 1.2061788077865327
--average uniloss: 0.19164479390851089
--average posloss: 4.216678866318294
--average rotloss: 1.3625583478382655
--average curloss: 0.6304223223456314
--average rsmloss: 1.050900746669088
--average safeloss: 4.958343972052846
--average anchors: 2.061503591282027
--step: 521500
--average loss: 16.025708232607162
--average arcloss: 0.3923579060605594
--average holloss: 1.1677416089390005
--average uniloss: 0.19131268693932466
--average posloss: 4.240388934101377
--average rotloss: 1.3642990674291338
--average curloss: 0.6217035608632224
--average rsmloss: 1.0496433111173766
--average safeloss: 4.942444034985134
--average anchors: 2.0558171016829356
--step: 521600
--average loss: 16.675577214785985
--average arcloss: 0.38086967622595175
--average holloss: 1.189084299973079
--average uniloss: 0.19029506322528636
--average posloss: 4.239856519869396
--average rotloss: 1.3653420401471001
--average curloss: 0.6283536633210522
--average rsmloss: 1.0479533289160048
--average safeloss: 5.584129337753568
--average anchors: 2.049693254487855
--step: 521700
--average loss: 16.20331338473729
--average arcloss: 0.383970284568412
--average holloss: 1.1623079292476177
--average uniloss: 0.19389617070555687
--average posloss: 4.204473342214312
--average rotloss: 1.3649701901844569
--average curloss: 0.632019722035953
--average rsmloss: 1.062853672674724
--average safeloss: 5.120101360338075
--average anchors: 2.0787206696612492
--step: 521800
--average loss: 15.814514858382088
--average arcloss: 0.3761311825364828
--average holloss: 1.1099692434072495
--average uniloss: 0.19198127357023104
--average posloss: 4.188465190785272
--average rotloss: 1.367674705173288
--average curloss: 0.6346844136714935
--average rsmloss: 1.0478037829910005
--average safeloss: 4.846352943352291
--average anchors: 2.0514520896332606
--step: 521900
--average loss: 16.170403497559683
--average arcloss: 0.3587816453405789
--average holloss: 1.2230401943836893
--average uniloss: 0.1900333794099944
--average posloss: 4.14397394657135
--average rotloss: 1.3554788082838058
--average curloss: 0.6227161777870995
--average rsmloss: 1.047413400241307
--average safeloss: 5.208759009838104
--average anchors: 2.0202068707772662
--step: 522000
--average loss: 16.410715188298905
--average arcloss: 0.3510515184274742
--average holloss: 1.2213814556598663
--average uniloss: 0.18931464664638042
--average posloss: 4.1873215181486945
--average rotloss: 1.362846491592271
--average curloss: 0.6460993194154331
--average rsmloss: 1.0463430721844946
--average safeloss: 5.3498261485780985
--average anchors: 2.0565309694835117
--step: 522100
--average loss: 16.495797838483536
--average arcloss: 0.3648951106837818
--average holloss: 1.2534504703113012
--average uniloss: 0.19239509398383753
--average posloss: 4.274467174495969
--average rotloss: 1.3828171300036567
--average curloss: 0.6662071772984096
--average rsmloss: 1.0704281383327074
--average safeloss: 5.17818931383746
--average anchors: 2.112948245235852
--step: 522200
--average loss: 15.818002155848912
--average arcloss: 0.37290254421532154
--average holloss: 1.1470347488565105
--average uniloss: 0.1906418041991336
--average posloss: 4.250503991331373
--average rotloss: 1.377862525837762
--average curloss: 0.6495009394628661
--average rsmloss: 1.0637323537043162
--average safeloss: 4.655618405767849
--average anchors: 2.1102050308670317
--step: 522300
--average loss: 16.24127742222377
--average arcloss: 0.3670705969312361
--average holloss: 1.1504657295133387
--average uniloss: 0.18896057084202766
--average posloss: 4.324922204017639
--average rotloss: 1.3922462591103144
--average curloss: 0.6117263893995967
--average rsmloss: 1.0673815565449851
--average safeloss: 5.005440354347229
--average anchors: 2.133063635655812
--step: 522400
--average loss: 15.813720260347639
--average arcloss: 0.36526294611394405
--average holloss: 1.091785270188536
--average uniloss: 0.1903596826429878
--average posloss: 4.290075898170471
--average rotloss: 1.37933164196355
--average curloss: 0.6482933365872928
--average rsmloss: 1.0524491646460123
--average safeloss: 4.656030582530158
--average anchors: 2.1401317162173137
--step: 522500
--average loss: 16.740734883717128
--average arcloss: 0.349732724151441
--average holloss: 1.143271575016635
--average uniloss: 0.19131287187337875
--average posloss: 4.2832363077572415
--average rotloss: 1.382897436618805
--average curloss: 0.617205236107111
--average rsmloss: 1.045751731310572
--average safeloss: 5.5909629464149475
--average anchors: 2.136363989540509
--step: 522600
--average loss: 17.59088601384844
--average arcloss: 0.3689198132072176
--average holloss: 1.4299203253218107
--average uniloss: 0.19800781565053122
--average posloss: 4.603710625852857
--average rotloss: 1.4496278698955263
--average curloss: 0.6385559322578567
--average rsmloss: 1.109136859221118
--average safeloss: 5.537994546549661
--average anchors: 2.2550122077975954
--step: 522700
--average loss: 17.169227821486338
--average arcloss: 0.3686873396592481
--average holloss: 1.2867625201387065
--average uniloss: 0.19679413922131062
--average posloss: 4.522882793630872
--average rotloss: 1.4395769898380553
--average curloss: 0.6543345930320876
--average rsmloss: 1.0903426972883088
--average safeloss: 5.355435539569173
--average anchors: 2.2544112099068507
--step: 522800
--average loss: 17.121831263814652
--average arcloss: 0.37097957198108944
--average holloss: 1.2189886282597269
--average uniloss: 0.19144878190542972
--average posloss: 4.476946839264461
--average rotloss: 1.423978288258825
--average curloss: 0.6410250222044331
--average rsmloss: 1.0776590843285834
--average safeloss: 5.537321141787937
--average anchors: 2.1834840050765445
--step: 522900
--average loss: 17.533080680029734
--average arcloss: 0.3627100485776152
--average holloss: 1.203660351889474
--average uniloss: 0.18974709856723035
--average posloss: 4.409163964646203
--average rotloss: 1.4122788054602486
--average curloss: 0.6187015085348061
--average rsmloss: 1.0698856264352798
--average safeloss: 6.105501306908471
--average anchors: 2.1614319469247545
--step: 523000
--average loss: 17.204121010644094
--average arcloss: 0.3757762291601726
--average holloss: 1.1666367532951492
--average uniloss: 0.19151782616972923
--average posloss: 4.410472959280014
--average rotloss: 1.41730454989842
--average curloss: 0.6355164902550834
--average rsmloss: 1.085390945630414
--average safeloss: 5.734787317258971
--average anchors: 2.1867180871112004
--step: 523100
--average loss: 17.035974945340836
--average arcloss: 0.37146335520914625
--average holloss: 1.1328920163214207
--average uniloss: 0.19039979231144702
--average posloss: 4.379703772919519
--average rotloss: 1.4075603623475348
--average curloss: 0.641853108469929
--average rsmloss: 1.0845958377633775
--average safeloss: 5.667294129729271
--average anchors: 2.1602126572813307
--step: 523200
--average loss: 16.804892948695592
--average arcloss: 0.3477910009345838
--average holloss: 1.0637468264571257
--average uniloss: 0.1869113016873598
--average posloss: 4.338011988571712
--average rotloss: 1.3919722991330283
--average curloss: 0.6174559300499303
--average rsmloss: 1.0544829272798129
--average safeloss: 5.69727908713477
--average anchors: 2.1072415709495544
--step: 523300
--average loss: 16.461501700537546
--average arcloss: 0.34999938814767767
--average holloss: 1.0279805207891124
--average uniloss: 0.18776444319103444
--average posloss: 4.323861858674458
--average rotloss: 1.3893767254693168
--average curloss: 0.6402562861996037
--average rsmloss: 1.0510997474193573
--average safeloss: 5.360744846718652
--average anchors: 2.1304178216627667
--step: 523400
--average loss: 16.73359991822924
--average arcloss: 0.3708832875958511
--average holloss: 1.1102374818708216
--average uniloss: 0.19078616345567362
--average posloss: 4.333199275391443
--average rotloss: 1.3932197242975235
--average curloss: 0.6277863495051861
--average rsmloss: 1.0773070859057563
--average safeloss: 5.489540163959775
--average anchors: 2.140640275818961
--step: 523500
--average loss: 16.340197205543518
--average arcloss: 0.36936862553868977
--average holloss: 1.0776695486690318
--average uniloss: 0.19079662619956902
--average posloss: 4.3535086299691885
--average rotloss: 1.3956142057265555
--average curloss: 0.6224101398672376
--average rsmloss: 1.0625717927302634
--average safeloss: 5.121129372290203
--average anchors: 2.147128162639482
--step: 523600
--average loss: 16.287435480526515
--average arcloss: 0.37300490215420723
--average holloss: 1.1719087021691459
--average uniloss: 0.19121855444141797
--average posloss: 4.2583306559494565
--average rotloss: 1.3797383063605853
--average curloss: 0.6371459189270224
--average rsmloss: 1.0847426716770445
